"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_400_40_0.5_3_18_data.csv",400,40,"AnnealScore-CV",171.780931949615,0.00636844082182286,8,"1_2_4_10_12_15_18_34",0.694481948194819,0.538240296118447,0.221007303362573,0.271634605889448,0,3
"sim_400_40_0.5_3_18_data.csv",400,40,"RiskCD-CV",57.4816291332245,0.00295596838060967,16,"1_2_4_7_10_12_15_16_17_18_20_23_25_35_36_40",0.718834383438344,0.546180972388956,0.213226920900542,0.276640309740103,0,3
"sim_400_40_0.5_3_19_data.csv",400,40,"AnnealScore-CV",171.872336149216,0.0143760871697539,5,"4_6_20_29_38",0.677572315083575,0.645958065081791,0.223775303715591,0.234894821141379,0,3
"sim_400_40_0.5_3_19_data.csv",400,40,"RiskCD-CV",57.6349320411682,0.000143760871697539,25,"2_4_5_6_7_8_9_10_12_15_16_17_18_19_20_22_25_28_29_30_34_35_36_37_38",0.749749774797318,0.65572784889401,0.202777233903686,0.235534012563169,1,3
"sim_400_40_0.5_3_2_data.csv",400,40,"AnnealScore-CV",157.547025918961,0.0182858433508314,6,"3_6_9_16_18_39",0.707351058220984,0.71276835592074,0.215275781421037,0.223615918057235,0,3
"sim_400_40_0.5_3_2_data.csv",400,40,"RiskCD-CV",71.7033150196075,0.0182858433508314,4,"6_16_17_18",0.679520976124124,0.693516871665122,0.222611338921734,0.224754093189155,0,2
"sim_400_40_0.5_3_20_data.csv",400,40,"AnnealScore-CV",141.005139827728,0.00974511688619869,11,"1_2_6_10_13_15_16_18_19_24_25",0.742944862155388,0.692827976652722,0.204330695977571,0.223320307079424,0,3
"sim_400_40_0.5_3_20_data.csv",400,40,"RiskCD-CV",92.4590389728546,0.0143038754284539,9,"2_6_10_13_16_18_19_24_25",0.72812030075188,0.673664169944137,0.209346599107748,0.228833608305084,0,3
"sim_400_40_0.5_3_21_data.csv",400,40,"AnnealScore-CV",174.056395053864,0.014985182524048,6,"2_6_13_15_18_25",0.749193729843246,0.702280057001425,0.201782483242791,0.220607999222651,0,3
"sim_400_40_0.5_3_21_data.csv",400,40,"RiskCD-CV",57.0431680679321,0.00473873079293426,13,"2_5_6_8_9_13_15_18_19_20_25_29_38",0.7699192479812,0.685004625115628,0.19410931007768,0.229468179571175,0,2
"sim_400_40_0.5_3_22_data.csv",400,40,"AnnealScore-CV",173.631525993347,0.0210507065814286,4,"8_10_11_20",0.740091828754509,0.690606629143214,0.20453709383481,0.219033752954991,0,3
"sim_400_40_0.5_3_22_data.csv",400,40,"RiskCD-CV",56.8828041553497,0.0143416794419935,9,"2_8_9_10_11_19_20_26_37",0.770693004364389,0.728105065666041,0.193526961077423,0.211264926830152,0,3
"sim_400_40_0.5_3_23_data.csv",400,40,"AnnealScore-CV",158.47554397583,0.00419225838323254,16,"2_3_6_7_8_9_14_18_19_21_22_24_29_35_37_39",0.657080200501253,0.638801380138014,0.229436066236972,0.237358013596708,0,3
"sim_400_40_0.5_3_23_data.csv",400,40,"RiskCD-CV",70.4667780399323,0.00194587396992317,21,"2_3_6_7_8_10_11_12_14_17_18_19_21_22_23_24_25_29_33_37_38",0.681002506265664,0.603385338533853,0.224111519215661,0.245357707600407,1,3
"sim_400_40_0.5_3_24_data.csv",400,40,"AnnealScore-CV",137.380272865295,0.000264867429517729,28,"1_3_4_5_6_7_8_9_10_11_12_15_16_17_19_20_21_24_26_27_28_29_30_33_34_35_36_38",0.804807620190505,0.71330119755969,0.17977573513559,0.224206051219747,1,3
"sim_400_40_0.5_3_24_data.csv",400,40,"RiskCD-CV",92.9028861522675,0.000264867429517729,19,"1_3_4_6_7_9_11_12_15_17_19_22_23_24_29_34_35_36_38",0.788594714867872,0.706171072782506,0.186942004673111,0.223497264164575,0,3
"sim_400_40_0.5_3_25_data.csv",400,40,"AnnealScore-CV",171.819285869598,0.00644665730966406,13,"2_3_5_6_7_8_9_10_17_20_28_31_39",0.781766917293233,0.704012415208631,0.190290628272555,0.225828725690833,0,3
"sim_400_40_0.5_3_25_data.csv",400,40,"RiskCD-CV",56.5587592124939,9.46239887773536e-05,22,"2_3_5_6_7_8_9_10_11_13_16_17_20_22_26_27_30_31_35_37_38_39",0.775676691729323,0.706165052188931,0.190347742670736,0.223920353812466,1,3
"sim_400_40_0.5_3_26_data.csv",400,40,"AnnealScore-CV",170.926047086716,0.0207894944133708,2,"3_4",0.643419233186675,0.628026210484194,0.230151510425884,0.236803473249718,0,2
"sim_400_40_0.5_3_26_data.csv",400,40,"RiskCD-CV",55.9744291305542,0.000141637176635543,22,"1_2_3_4_7_9_12_13_15_16_18_19_21_22_27_30_31_32_34_35_36_38",0.715273412947832,0.641644157663065,0.210980575102148,0.241556898909254,1,3
"sim_400_40_0.5_3_27_data.csv",400,40,"AnnealScore-CV",157.526885986328,0.000436097451962572,29,"1_2_3_4_5_6_7_8_9_10_11_14_16_17_18_19_20_21_22_23_24_25_29_32_33_34_35_39_40",0.776924231808628,0.745158946867406,0.192852318500628,0.204548751803641,1,3
"sim_400_40_0.5_3_27_data.csv",400,40,"RiskCD-CV",74.0352780818939,2.97109735358486e-05,23,"1_3_4_5_6_7_8_9_10_11_16_17_18_19_20_23_24_25_26_32_35_39_40",0.75355319787809,0.759901300132769,0.201558874630633,0.198125168806956,1,3
"sim_400_40_0.5_3_28_data.csv",400,40,"AnnealScore-CV",136.140141010284,1.89305180572875e-05,29,"2_3_4_6_7_8_10_11_12_13_15_16_17_18_19_21_23_25_26_28_29_30_32_34_35_37_38_39_40",0.780477429686718,0.68974397439744,0.189868347911975,0.228599453592522,1,3
"sim_400_40_0.5_3_28_data.csv",400,40,"RiskCD-CV",95.5206289291382,0.000407845648028951,24,"2_3_4_6_7_8_11_12_15_16_17_18_19_21_23_25_26_28_29_30_35_38_39_40",0.774572114903413,0.693306830683068,0.192468301037399,0.225825256333092,1,3
"sim_400_40_0.5_3_29_data.csv",400,40,"AnnealScore-CV",172.096029996872,0.00386741404765968,16,"4_5_7_8_10_11_12_15_16_19_20_21_24_31_34_38",0.773659463785514,0.706695669566957,0.193518787725142,0.222451579516849,0,3
"sim_400_40_0.5_3_29_data.csv",400,40,"RiskCD-CV",58.004683971405,0.0122298370455356,10,"5_8_10_11_12_16_21_24_27_31",0.740946378551421,0.69021902190219,0.205610510597525,0.224700361223375,0,2
"sim_400_40_0.5_3_3_data.csv",400,40,"AnnealScore-CV",172.452908039093,0.000188401154005411,30,"1_2_3_4_5_6_7_8_10_11_12_15_17_18_19_20_21_22_23_24_25_27_29_31_32_33_35_37_39_40",0.781734758013828,0.629007556928021,0.18986060070224,0.251534735465595,1,3
"sim_400_40_0.5_3_3_data.csv",400,40,"RiskCD-CV",55.7581269741058,0.000188401154005411,28,"1_2_3_4_5_6_8_9_10_11_12_14_15_18_19_20_21_23_24_27_28_29_31_32_33_37_38_40",0.753752357008171,0.588247847154227,0.200214904556323,0.263746835495405,1,3
"sim_400_40_0.5_3_30_data.csv",400,40,"AnnealScore-CV",157.06575012207,0.015233612865417,6,"2_4_8_12_15_28",0.716746674667467,0.592249399759904,0.213487519775664,0.255856239857938,0,3
"sim_400_40_0.5_3_30_data.csv",400,40,"RiskCD-CV",74.8158440589905,0.00481729136479618,15,"2_4_6_7_8_9_11_12_13_14_15_19_28_29_32",0.731435643564356,0.599952480992397,0.208597237162179,0.255802044879855,0,2
"sim_400_40_0.5_3_31_data.csv",400,40,"AnnealScore-CV",132.628865003586,0.00268391396380501,16,"1_2_3_4_6_10_14_15_17_18_19_20_21_26_35_38",0.75291512361125,0.646356721048944,0.201507287592574,0.240265266958942,0,3
"sim_400_40_0.5_3_31_data.csv",400,40,"RiskCD-CV",91.3486421108246,0.000124576250847747,19,"1_3_4_6_10_11_14_15_16_17_18_19_20_21_25_26_28_30_39",0.751964267841057,0.648483635271745,0.200927352686394,0.239321332065434,0,3
"sim_400_40_0.5_3_32_data.csv",400,40,"AnnealScore-CV",169.056753873825,0.000304202270545306,27,"1_2_3_4_6_7_8_10_11_12_13_14_15_16_18_19_20_21_24_27_29_31_32_36_37_39_40",0.758416239573912,0.63438378161381,0.198782970370934,0.251189498284846,1,3
"sim_400_40_0.5_3_32_data.csv",400,40,"RiskCD-CV",55.9400811195374,2.07250594311941e-05,25,"2_3_4_6_7_8_9_11_12_13_15_16_17_18_19_20_21_24_27_29_32_36_38_39_40",0.747789166917898,0.649325070252911,0.202026414478059,0.245450420226337,1,3
"sim_400_40_0.5_3_33_data.csv",400,40,"AnnealScore-CV",171.687731981277,0.000102478383037746,31,"1_2_3_4_5_7_8_9_12_14_15_16_17_18_19_20_21_23_25_27_28_30_31_32_33_34_35_36_37_38_40",0.790206378986867,0.667388149334401,0.186867659873188,0.242282113283341,1,3
"sim_400_40_0.5_3_33_data.csv",400,40,"RiskCD-CV",55.865816116333,4.75662518394696e-05,24,"1_2_3_5_7_8_9_12_14_15_16_17_18_19_20_25_27_28_30_32_33_34_36_37",0.77963727329581,0.681701030927835,0.19131293858461,0.234043045894832,1,3
"sim_400_40_0.5_3_34_data.csv",400,40,"AnnealScore-CV",152.811704874039,0.00125165106719184,18,"1_2_4_7_8_10_13_14_16_18_19_20_21_22_24_28_32_38",0.736430910772769,0.64183676031232,0.208111917491624,0.241566307972617,0,3
"sim_400_40_0.5_3_34_data.csv",400,40,"RiskCD-CV",75.6009249687195,8.52739945305736e-05,18,"1_4_5_7_8_10_13_14_17_18_20_21_22_24_28_32_34_36",0.718642966074152,0.600587482111923,0.213157773490306,0.252034446213017,0,2
"sim_400_40_0.5_3_35_data.csv",400,40,"AnnealScore-CV",135.236003875732,0.00326555796954502,18,"2_3_4_5_6_8_9_14_16_18_22_24_26_27_29_32_39_40",0.763033353365385,0.606398139813981,0.197475927198414,0.257156443628775,0,3
"sim_400_40_0.5_3_35_data.csv",400,40,"RiskCD-CV",93.9350769519806,0.000326555796954502,20,"2_3_4_5_6_8_9_15_16_21_22_24_27_28_29_30_32_37_39_40",0.751452323717949,0.621374637463746,0.20125814051185,0.252864014785745,0.5,3
"sim_400_40_0.5_3_36_data.csv",400,40,"AnnealScore-CV",171.347995996475,0.000749845028214995,24,"1_3_4_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_29_31_33_36_39",0.786264505802321,0.740614035087719,0.186731337176711,0.207144437843366,1,3
"sim_400_40_0.5_3_36_data.csv",400,40,"RiskCD-CV",58.1922280788422,3.48047230990278e-05,21,"1_3_4_7_8_9_10_11_12_13_14_16_17_19_20_21_29_31_33_34_39",0.776785714285714,0.714611528822055,0.191335703107348,0.217801145610895,1,3
"sim_400_40_0.5_3_37_data.csv",400,40,"AnnealScore-CV",170.11802315712,0.00134749899509252,18,"2_6_7_8_9_11_12_16_17_18_19_20_21_26_31_32_39_40",0.729694224802322,0.701639426577289,0.208116903714525,0.222056049792882,0,3
"sim_400_40_0.5_3_37_data.csv",400,40,"RiskCD-CV",55.4024260044098,0.00197785803811828,20,"2_6_7_8_9_10_11_12_15_16_17_18_19_20_21_26_31_36_39_40",0.730469922930638,0.707765308428109,0.209428019987582,0.2176790867483,0.5,2
"sim_400_40_0.5_3_38_data.csv",400,40,"AnnealScore-CV",153.185198783875,0.000237530012882335,25,"1_2_3_4_5_7_9_10_13_17_18_19_20_21_23_26_27_28_29_32_33_34_38_39_40",0.78687969924812,0.695489474606393,0.187301064248366,0.228982583650038,1,3
"sim_400_40_0.5_3_38_data.csv",400,40,"RiskCD-CV",77.487154006958,0.00511742899677424,21,"1_2_3_5_7_9_13_17_18_19_20_23_26_28_29_32_33_34_36_38_39",0.783558897243108,0.678706415358814,0.189290935898635,0.233499789614934,1,3
"sim_400_40_0.5_3_39_data.csv",400,40,"AnnealScore-CV",135.083888053894,0.000465143517305295,27,"2_3_4_5_6_7_8_12_13_14_15_17_18_20_21_24_25_27_28_29_30_31_32_33_34_37_38",0.786240601503759,0.646434294871795,0.187883642490221,0.251980198968265,1,3
"sim_400_40_0.5_3_39_data.csv",400,40,"RiskCD-CV",98.2942028045654,0.0215900495595163,4,"3_6_12_20",0.682468671679198,0.589042467948718,0.221771647873732,0.250304408001033,0,2
"sim_400_40_0.5_3_4_data.csv",400,40,"AnnealScore-CV",169.40832400322,0.0117166183284591,9,"4_5_6_13_19_24_25_33_34",0.719522570313282,0.586842105263158,0.215525597933508,0.256847741771948,0,3
"sim_400_40_0.5_3_4_data.csv",400,40,"RiskCD-CV",54.8988168239594,0.0117166183284591,6,"4_5_6_13_19_24",0.688857471724552,0.609749373433584,0.222191791122151,0.246799957763837,0,3
"sim_400_40_0.5_3_40_data.csv",400,40,"AnnealScore-CV",169.970921993256,0.00500223311555921,12,"2_4_5_6_9_11_13_18_19_20_33_35",0.732468671679198,0.701407640764076,0.207947493668704,0.220800152760615,0,3
"sim_400_40_0.5_3_40_data.csv",400,40,"RiskCD-CV",55.1859440803528,0.00734227410349267,10,"4_5_6_9_11_13_18_19_20_33",0.727418546365915,0.707770777077708,0.209770242323202,0.218037649405784,0,3
"sim_400_40_0.5_3_5_data.csv",400,40,"AnnealScore-CV",150.526463031769,0.0135617937961036,5,"4_8_9_14_17",0.679329483237081,0.642794628791478,0.225080549168146,0.233959123786221,0,3
"sim_400_40_0.5_3_5_data.csv",400,40,"RiskCD-CV",78.4692440032959,0.0199059910015624,1,"9",0.588252206305158,0.602760621139756,0.24143543956044,0.238296752354788,0,3
"sim_400_40_0.5_3_6_data.csv",400,40,"AnnealScore-CV",129.963912010193,0.000539412875035019,27,"1_2_4_5_6_7_8_11_12_13_14_15_16_17_18_19_21_22_24_25_26_28_29_30_36_37_40",0.764180672268908,0.671381052420968,0.196737421194349,0.233348309975058,1,3
"sim_400_40_0.5_3_6_data.csv",400,40,"RiskCD-CV",101.354196071625,0.000116212981022528,25,"1_2_4_5_6_7_8_11_12_13_15_16_17_18_19_21_22_24_25_26_29_31_34_36_40",0.760579231692677,0.657988195278111,0.19909075722907,0.235242813803612,1,3
"sim_400_40_0.5_3_7_data.csv",400,40,"AnnealScore-CV",173.530534029007,0.0214760417337731,4,"2_3_8_14",0.738991273036433,0.714230307276549,0.205553778805941,0.215140726583375,0,3
"sim_400_40_0.5_3_7_data.csv",400,40,"RiskCD-CV",55.9140288829803,0.0146314569079774,4,"2_7_8_14",0.749881223275237,0.706848663797418,0.202662486280929,0.219148504291964,0,3
"sim_400_40_0.5_3_8_data.csv",400,40,"AnnealScore-CV",171.596898078918,0.000130524846855193,26,"1_2_3_4_5_6_9_10_12_13_16_17_18_19_20_22_23_24_27_31_33_34_35_37_39_40",0.7664625,0.709768605378362,0.195630723500949,0.218304883301143,1,3
"sim_400_40_0.5_3_8_data.csv",400,40,"RiskCD-CV",57.2772309780121,0.000191584274620535,25,"1_2_3_4_5_6_7_9_10_12_13_14_16_17_18_19_20_21_22_23_31_33_37_39_40",0.747925,0.718273921200751,0.20216972452909,0.213482060087842,1,3
"sim_400_40_0.5_3_9_data.csv",400,40,"AnnealScore-CV",149.071547985077,0.00301284749033203,18,"1_2_5_7_11_13_14_15_17_18_19_20_24_28_30_33_39_40",0.731683193108974,0.627614853368031,0.208907794077371,0.246818131944703,0,3
"sim_400_40_0.5_3_9_data.csv",400,40,"RiskCD-CV",77.0769979953766,0.00442225533976634,16,"1_2_5_7_11_13_15_17_19_23_24_26_28_30_35_40",0.71337890625,0.639187768992093,0.215191846490077,0.24114679614535,0,3
"sim_800_40_0_1_1_data.csv",800,40,"AnnealScore-CV",187.265477180481,3.39926212184079e-05,30,"1_2_5_7_8_11_12_14_16_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.73299123075673,0.726669417509112,0.208484914068145,0.211668122873599,1,3
"sim_800_40_0_1_1_data.csv",800,40,"RiskCD-CV",112.034627199173,2.31589032425927e-05,19,"1_5_8_12_14_19_22_23_24_26_27_29_30_33_35_37_38_39_40",0.71327762186623,0.708320048014704,0.214338102025287,0.216871442777898,0,3
"sim_800_40_0_1_10_data.csv",800,40,"AnnealScore-CV",229.831055879593,0.000777345005295237,26,"1_2_3_4_5_6_7_13_14_15_16_18_20_21_22_23_24_27_28_29_30_31_36_37_38_39",0.792860275689223,0.71731001319418,0.184032730844338,0.219705707337065,1,3
"sim_800_40_0_1_10_data.csv",800,40,"RiskCD-CV",78.1615152359009,0.000114098642946202,29,"1_2_3_4_5_6_7_8_9_13_14_15_16_17_18_20_21_23_24_27_28_29_30_31_33_37_38_39_40",0.791109022556391,0.711000569038076,0.185151930118118,0.221630861587181,1,3
"sim_800_40_0_1_11_data.csv",800,40,"AnnealScore-CV",230.524091005325,4.11100996656611e-05,29,"1_2_3_4_5_7_8_9_10_11_15_16_17_18_19_21_22_24_25_26_27_28_31_34_35_36_38_39_40",0.789791300760668,0.716870105438159,0.18666300886876,0.217952892055964,1,3
"sim_800_40_0_1_11_data.csv",800,40,"RiskCD-CV",77.1711859703064,4.11100996656611e-05,29,"1_2_3_4_5_7_8_9_10_11_16_17_18_19_20_21_22_25_26_27_28_31_34_35_36_37_38_39_40",0.784315992774594,0.696535603347521,0.188951801878963,0.226082383462537,1,3
"sim_800_40_0_1_12_data.csv",800,40,"AnnealScore-CV",207.937263965607,0.000131444701178062,30,"1_2_4_6_7_8_11_13_14_15_17_18_19_20_21_22_24_25_26_27_28_29_30_32_33_34_36_37_39_40",0.74986995406088,0.705759888965996,0.202160093928456,0.219643182451802,1,3
"sim_800_40_0_1_12_data.csv",800,40,"RiskCD-CV",90.1424469947815,4.15664642082893e-05,27,"2_4_6_7_8_9_11_14_17_18_19_20_21_24_25_26_27_28_29_30_32_33_34_36_37_39_40",0.736060015417494,0.689973804477621,0.206270339240232,0.225290578410279,1,3
"sim_800_40_0_1_13_data.csv",800,40,"AnnealScore-CV",191.504735946655,0.000887804310529105,22,"1_2_6_7_9_11_12_16_18_22_23_24_25_26_27_31_32_33_34_37_38_40",0.721710658370132,0.695488721804511,0.211370183749649,0.222863150064924,1,3
"sim_800_40_0_1_13_data.csv",800,40,"RiskCD-CV",115.676029205322,0.000191271640456374,20,"2_6_7_8_9_11_12_16_21_22_24_25_26_28_29_32_33_37_38_40",0.714898635086311,0.688157425983912,0.214630485196176,0.225016962691831,0.5,3
"sim_800_40_0_1_14_data.csv",800,40,"AnnealScore-CV",228.376468896866,0.00025575015560082,30,"1_2_3_4_6_7_8_9_10_12_13_15_16_17_20_22_23_24_26_27_28_29_31_33_34_35_36_37_39_40",0.770902832107651,0.691899868479841,0.194604597738122,0.22488610873728,1,3
"sim_800_40_0_1_14_data.csv",800,40,"RiskCD-CV",75.8429908752441,0.000375389891085114,28,"1_2_3_4_6_7_8_9_10_12_13_15_16_17_20_22_23_24_26_27_28_29_34_35_36_37_39_40",0.766211860428728,0.689027191320928,0.196276511648314,0.225645820447257,1,3
"sim_800_40_0_1_15_data.csv",800,40,"AnnealScore-CV",229.256369829178,0.000771782735274547,22,"1_2_3_4_5_6_7_8_11_13_15_19_25_26_27_28_29_30_33_34_36_40",0.775553138148558,0.717010989560855,0.192561127254705,0.216942839775552,1,3
"sim_800_40_0_1_15_data.csv",800,40,"RiskCD-CV",76.2561409473419,1.66275549804317e-05,23,"2_3_4_5_6_7_8_11_13_15_19_20_25_26_27_28_29_30_33_34_36_39_40",0.768300917155879,0.716419917562657,0.195213608557276,0.21674594362086,1,3
"sim_800_40_0_1_16_data.csv",800,40,"AnnealScore-CV",212.223391056061,0.000881962395635053,26,"3_4_6_8_9_11_12_13_16_17_18_19_20_21_22_23_24_25_26_28_33_34_35_36_38_40",0.758168954223856,0.692368282863644,0.199595369457987,0.224716227292243,1,3
"sim_800_40_0_1_16_data.csv",800,40,"RiskCD-CV",86.5440130233765,1.90013038045978e-05,20,"4_6_8_11_12_17_18_19_21_22_23_24_25_26_28_33_34_35_36_40",0.748159328983225,0.693721712385287,0.20274968575179,0.223021863929397,0.5,3
"sim_800_40_0_1_17_data.csv",800,40,"AnnealScore-CV",191.215496778488,5.11272823982038e-05,37,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.762175909395574,0.736492790102122,0.197804767022255,0.207474143155241,2,3
"sim_800_40_0_1_17_data.csv",800,40,"RiskCD-CV",116.739437103271,3.48326120103829e-05,33,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_18_20_21_22_23_24_25_26_27_29_32_33_34_36_37_38_39_40",0.744808599402402,0.718879726506001,0.204252683598434,0.213345665985666,1,3
"sim_800_40_0_1_18_data.csv",800,40,"AnnealScore-CV",228.568424940109,2.77143553643756e-05,21,"1_3_6_8_11_12_13_14_15_16_17_19_20_22_24_26_28_30_31_32_35",0.763312370283314,0.700654440444044,0.196938721607784,0.223141367674176,1,3
"sim_800_40_0_1_18_data.csv",800,40,"RiskCD-CV",75.5203869342804,0.00277143553643757,19,"4_6_13_14_15_16_17_18_19_20_22_23_24_26_28_30_31_32_33",0.751412817884024,0.694328807880788,0.201411113678253,0.223002817993659,0,3
"sim_800_40_0_1_19_data.csv",800,40,"AnnealScore-CV",229.460096120834,7.90062810321567e-05,28,"2_3_6_7_8_12_13_14_16_17_18_21_22_24_25_26_27_29_30_31_32_33_34_35_36_37_38_40",0.820884513205188,0.707717934133795,0.172874501583111,0.226757933138777,1,3
"sim_800_40_0_1_19_data.csv",800,40,"RiskCD-CV",78.8894879817963,0.000115965361436543,23,"2_6_7_8_12_13_16_17_18_19_21_25_26_27_29_30_31_32_33_34_35_37_40",0.80560087513674,0.704914651449144,0.178748559086864,0.225898521082529,1,3
"sim_800_40_0_1_2_data.csv",800,40,"AnnealScore-CV",218.514048814774,0.000227905839858224,28,"2_4_5_8_9_10_11_13_14_16_17_18_19_20_21_23_24_25_27_28_30_31_32_34_36_37_39_40",0.786951859585755,0.729251445538365,0.187251228900684,0.213807082597178,1,3
"sim_800_40_0_1_2_data.csv",800,40,"RiskCD-CV",89.2781522274017,2.27905839858224e-05,26,"2_4_8_9_10_11_13_14_16_18_19_20_21_23_24_25_27_28_31_32_34_36_37_38_39_40",0.779803224410708,0.726063447413658,0.189706438172417,0.214203322482908,1,3
"sim_800_40_0_1_20_data.csv",800,40,"AnnealScore-CV",189.680114984512,0.00226814766710682,28,"1_2_3_4_6_7_10_11_12_13_14_16_17_19_20_22_23_25_26_27_28_30_31_32_34_36_39_40",0.784487288559704,0.689587125263481,0.188657051985345,0.229234327318026,1,3
"sim_800_40_0_1_20_data.csv",800,40,"RiskCD-CV",121.503556013107,0.000332918548463809,30,"1_2_3_4_6_7_10_11_12_13_14_16_17_18_19_20_23_25_26_27_28_30_31_32_34_35_36_37_39_40",0.777102517265539,0.671257638589183,0.191671124534591,0.236495527324301,1,2
"sim_800_40_0_1_21_data.csv",800,40,"AnnealScore-CV",226.799884796143,4.18168159849876e-05,34,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_18_19_20_22_23_25_27_29_30_31_32_33_34_35_36_37_38_39_40",0.757537318575035,0.713586616635397,0.20026751446061,0.217151014210745,1,3
"sim_800_40_0_1_21_data.csv",800,40,"RiskCD-CV",76.4290759563446,1.94096466133159e-05,28,"1_4_5_6_7_9_10_12_13_14_15_18_20_22_23_25_27_29_31_32_33_34_35_36_37_38_39_40",0.75314929309254,0.720766103814884,0.201854937795221,0.213968669644184,1,3
"sim_800_40_0_1_22_data.csv",800,40,"AnnealScore-CV",229.142644882202,0.000759566684138082,24,"3_5_6_7_9_10_11_12_13_14_16_18_19_20_21_22_23_25_27_30_31_33_34_37",0.786816133407504,0.733775649880306,0.188109588153041,0.212230880262215,1,3
"sim_800_40_0_1_22_data.csv",800,40,"RiskCD-CV",76.8734500408173,3.5255962394796e-05,28,"2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_25_26_27_30_31_33_37",0.785122288128707,0.742760530279828,0.188471898331907,0.207319270745817,1,3
"sim_800_40_0_1_23_data.csv",800,40,"AnnealScore-CV",214.166306972504,0.00491108479226504,16,"1_4_8_10_12_13_14_15_19_20_23_24_31_33_34_38",0.725437773608505,0.670242225347711,0.210542836398656,0.229572395770998,0,3
"sim_800_40_0_1_23_data.csv",800,40,"RiskCD-CV",83.425626039505,0.00334588311944134,19,"1_2_4_6_8_10_12_13_14_15_18_19_20_23_24_31_33_34_38",0.718348968105066,0.66180340678231,0.212387328722912,0.231392600666201,0,3
"sim_800_40_0_1_24_data.csv",800,40,"AnnealScore-CV",182.397998094559,2.67170203358705e-05,25,"2_4_5_6_8_12_14_15_16_17_18_19_20_21_23_24_25_26_27_28_31_32_35_36_40",0.764268161187592,0.699221175009876,0.197200714375103,0.224081355659309,1,3
"sim_800_40_0_1_24_data.csv",800,40,"RiskCD-CV",120.226067781448,0.000124009423258382,20,"2_4_10_14_15_16_17_21_23_24_25_26_27_28_29_31_32_33_35_40",0.735487349231425,0.681998607897361,0.207355499374267,0.229167089299759,0.5,3
"sim_800_40_0_1_25_data.csv",800,40,"AnnealScore-CV",224.730582952499,0.000249578565717473,28,"1_2_5_6_7_8_9_11_12_13_15_16_18_19_20_21_23_24_26_28_29_30_32_34_35_36_39_40",0.72725113298953,0.66006906215594,0.209434806047679,0.233381489803654,1,3
"sim_800_40_0_1_25_data.csv",800,40,"RiskCD-CV",75.0711359977722,0.00249578565717473,21,"1_2_6_7_9_11_12_13_15_19_20_21_23_24_26_28_30_32_34_35_39",0.716043131739334,0.660531978780903,0.212867618193004,0.232595462313928,1,2
"sim_800_40_0_1_26_data.csv",800,40,"AnnealScore-CV",226.28444480896,0.00149762133338877,21,"1_2_3_6_7_8_10_12_14_18_19_20_22_26_31_32_34_35_36_37_39",0.759686482364633,0.695783284228551,0.199147787321844,0.222688216395382,1,3
"sim_800_40_0_1_26_data.csv",800,40,"RiskCD-CV",75.3051989078522,0.00322652735318457,19,"2_3_6_7_8_10_12_14_16_17_18_19_20_22_31_32_34_36_39",0.749132763717959,0.687208833824381,0.203288273125561,0.224337612439239,0,2
"sim_800_40_0_1_27_data.csv",800,40,"AnnealScore-CV",219.094663858414,0.000399360323160652,25,"1_7_10_11_12_13_15_16_18_19_20_21_22_24_25_26_28_29_30_31_33_34_35_38_39",0.787222472247225,0.75475949398735,0.187432065800548,0.201698741485746,1,3
"sim_800_40_0_1_27_data.csv",800,40,"RiskCD-CV",90.1245691776276,0.000399360323160652,25,"1_6_7_8_10_11_13_18_19_20_21_24_25_26_28_29_30_31_33_34_35_36_38_39_40",0.781696919691969,0.747793694842371,0.189807646624881,0.204684868166417,1,3
"sim_800_40_0_1_28_data.csv",800,40,"AnnealScore-CV",182.59881401062,6.83031762968744e-05,34,"1_2_3_4_5_7_8_9_10_11_12_13_15_16_17_18_19_20_21_22_23_25_26_27_28_30_31_32_33_35_36_37_38_40",0.784213158305985,0.743196875,0.189186061061822,0.206776196562651,1,3
"sim_800_40_0_1_28_data.csv",800,40,"RiskCD-CV",125.950876951218,0.00014715473245335,26,"1_2_3_8_9_10_11_12_13_16_17_18_19_20_21_25_26_27_28_30_33_34_36_37_38_40",0.770929832786373,0.73074375,0.194710426356239,0.210959915335089,1,3
"sim_800_40_0_1_29_data.csv",800,40,"AnnealScore-CV",224.924609184265,8.07287475056941e-06,29,"1_2_3_4_5_6_7_9_10_14_17_18_19_20_21_23_25_26_27_28_29_31_32_34_35_36_37_39_40",0.760394009850246,0.707567229518449,0.198942651918825,0.218691911185341,1,3
"sim_800_40_0_1_29_data.csv",800,40,"RiskCD-CV",75.0786700248718,2.5528671477063e-05,24,"1_2_3_5_9_10_14_17_18_19_20_23_25_26_27_28_29_31_32_34_35_36_39_40",0.741637290932273,0.689524702939337,0.20521996452439,0.224177304679485,1,3
